timestamp,value
2025-10-13T14:39:08.535,2
2025-10-13T14:39:08.638,2
2025-10-13T14:39:08.736,2
2025-10-13T14:39:08.838,2
2025-10-13T14:39:08.937,2
2025-10-13T14:39:09.039,2
2025-10-13T14:39:09.142,2
2025-10-13T14:39:09.240,0
2025-10-13T14:39:09.342,1
2025-10-13T14:39:09.441,1
2025-10-13T14:39:09.543,1
2025-10-13T14:39:09.641,1
2025-10-13T14:39:09.744,1
2025-10-13T14:39:09.842,2
2025-10-13T14:39:09.944,2
2025-10-13T14:39:10.047,1
2025-10-13T14:39:10.145,1
2025-10-13T14:39:10.247,1
2025-10-13T14:39:10.346,2
2025-10-13T14:39:10.448,1
2025-10-13T14:39:10.547,1
2025-10-13T14:39:10.649,2
2025-10-13T14:39:10.751,1
2025-10-13T14:39:10.850,2
2025-10-13T14:39:10.952,1
2025-10-13T14:39:11.050,2
2025-10-13T14:39:11.153,1
2025-10-13T14:39:11.251,2
2025-10-13T14:39:11.353,2
2025-10-13T14:39:11.452,2
2025-10-13T14:39:11.554,2
2025-10-13T14:39:11.656,2
2025-10-13T14:39:11.755,2
2025-10-13T14:39:11.857,2
2025-10-13T14:39:11.956,2
2025-10-13T14:39:12.058,2
2025-10-13T14:39:12.156,3
2025-10-13T14:39:12.258,2
2025-10-13T14:39:12.357,3
2025-10-13T14:39:12.459,3
2025-10-13T14:39:12.561,2
2025-10-13T14:39:12.660,2
2025-10-13T14:39:12.762,2
2025-10-13T14:39:12.861,2
2025-10-13T14:39:12.963,3
2025-10-13T14:39:13.061,2
2025-10-13T14:39:13.164,2
2025-10-13T14:39:13.266,2
2025-10-13T14:39:13.364,2
2025-10-13T14:39:13.467,2
2025-10-13T14:39:13.565,2
2025-10-13T14:39:13.667,2
2025-10-13T14:39:13.766,2
2025-10-13T14:39:13.868,2
2025-10-13T14:39:13.967,2
2025-10-13T14:39:14.069,2
2025-10-13T14:39:14.171,2
2025-10-13T14:39:14.269,2
2025-10-13T14:39:14.372,2
2025-10-13T14:39:14.470,2
2025-10-13T14:39:14.573,3
2025-10-13T14:39:14.671,2
2025-10-13T14:39:14.773,2
2025-10-13T14:39:14.875,2
2025-10-13T14:39:14.974,2
2025-10-13T14:39:15.076,2
2025-10-13T14:39:15.174,2
2025-10-13T14:39:15.277,2
2025-10-13T14:39:15.375,2
2025-10-13T14:39:15.478,2
2025-10-13T14:39:15.576,2
2025-10-13T14:39:15.679,2
2025-10-13T14:39:15.781,2
2025-10-13T14:39:15.879,2
2025-10-13T14:39:15.981,2
2025-10-13T14:39:16.080,2
2025-10-13T14:39:16.182,2
2025-10-13T14:39:16.281,2
2025-10-13T14:39:16.383,2
2025-10-13T14:39:16.481,2
2025-10-13T14:39:16.584,2
2025-10-13T14:39:16.686,2
2025-10-13T14:39:16.784,2
2025-10-13T14:39:16.887,2
2025-10-13T14:39:16.985,2
2025-10-13T14:39:17.087,2
2025-10-13T14:39:17.186,2
2025-10-13T14:39:17.288,2
2025-10-13T14:39:17.390,2
2025-10-13T14:39:17.489,2
2025-10-13T14:39:17.591,2
2025-10-13T14:39:17.690,2
2025-10-13T14:39:17.792,2
2025-10-13T14:39:17.890,2
2025-10-13T14:39:17.992,2
2025-10-13T14:39:18.091,2
2025-10-13T14:39:18.193,2
2025-10-13T14:39:18.296,2
2025-10-13T14:39:18.394,2
2025-10-13T14:39:18.496,2
2025-10-13T14:39:18.595,2
2025-10-13T14:39:18.697,2
2025-10-13T14:39:18.795,2
2025-10-13T14:39:18.898,2
2025-10-13T14:39:19.000,2
2025-10-13T14:39:19.098,2
2025-10-13T14:39:19.201,2
2025-10-13T14:39:19.299,2
2025-10-13T14:39:19.401,2
2025-10-13T14:39:19.500,2
2025-10-13T14:39:19.602,2
2025-10-13T14:39:19.701,2
2025-10-13T14:39:19.803,2
2025-10-13T14:39:19.905,2
2025-10-13T14:39:20.004,2
2025-10-13T14:39:20.106,2
2025-10-13T14:39:20.204,2
2025-10-13T14:39:20.307,2
2025-10-13T14:39:20.405,2
2025-10-13T14:39:20.507,2
2025-10-13T14:39:20.606,2
2025-10-13T14:39:20.708,2
2025-10-13T14:39:20.810,2
2025-10-13T14:39:20.909,2
2025-10-13T14:39:21.011,2
2025-10-13T14:39:21.110,2
2025-10-13T14:39:21.212,2
2025-10-13T14:39:21.310,2
2025-10-13T14:39:21.412,2
2025-10-13T14:39:21.515,2
2025-10-13T14:39:21.613,2
2025-10-13T14:39:21.716,1
2025-10-13T14:39:21.814,0
2025-10-13T14:39:21.916,0
2025-10-13T14:39:22.014,0
2025-10-13T14:39:22.117,0
2025-10-13T14:39:22.215,0
2025-10-13T14:39:22.318,0
2025-10-13T14:39:22.420,0
2025-10-13T14:39:22.519,0
2025-10-13T14:39:22.621,0
2025-10-13T14:39:22.719,0
2025-10-13T14:39:22.822,0
2025-10-13T14:39:22.920,2
2025-10-13T14:39:23.022,1
2025-10-13T14:39:23.125,1
2025-10-13T14:39:23.223,1
2025-10-13T14:39:23.325,1
2025-10-13T14:39:23.424,0
2025-10-13T14:39:23.526,1
2025-10-13T14:39:23.625,1
2025-10-13T14:39:23.727,2
2025-10-13T14:39:23.825,2
2025-10-13T14:39:23.928,2
2025-10-13T14:39:24.030,2
2025-10-13T14:39:24.128,2
2025-10-13T14:39:24.231,2
2025-10-13T14:39:24.329,2
2025-10-13T14:39:24.431,2
2025-10-13T14:39:24.530,2
2025-10-13T14:39:24.632,2
2025-10-13T14:39:24.730,2
2025-10-13T14:39:24.832,2
2025-10-13T14:39:24.935,2
2025-10-13T14:39:25.033,2
2025-10-13T14:39:25.135,2
2025-10-13T14:39:25.234,2
2025-10-13T14:39:25.336,0
2025-10-13T14:39:25.435,0
2025-10-13T14:39:25.537,0
2025-10-13T14:39:25.639,0
2025-10-13T14:39:25.738,0
2025-10-13T14:39:25.840,1
2025-10-13T14:39:25.938,1
2025-10-13T14:39:26.041,1
2025-10-13T14:39:26.139,2
2025-10-13T14:39:26.241,2
2025-10-13T14:39:26.340,2
2025-10-13T14:39:26.442,2
2025-10-13T14:39:26.545,2
2025-10-13T14:39:26.643,2
2025-10-13T14:39:26.745,2
2025-10-13T14:39:26.844,2
2025-10-13T14:39:26.946,2
2025-10-13T14:39:27.044,2
2025-10-13T14:39:27.147,3
2025-10-13T14:39:27.249,2
2025-10-13T14:39:27.347,2
2025-10-13T14:39:27.450,2
2025-10-13T14:39:27.548,2
2025-10-13T14:39:27.650,2
2025-10-13T14:39:27.749,2
2025-10-13T14:39:27.851,2
2025-10-13T14:39:27.950,2
2025-10-13T14:39:28.052,3
2025-10-13T14:39:28.154,2
2025-10-13T14:39:28.253,2
2025-10-13T14:39:28.355,2
2025-10-13T14:39:28.453,3
2025-10-13T14:39:28.556,0
2025-10-13T14:39:28.654,0
2025-10-13T14:39:28.757,0
2025-10-13T14:39:28.855,0
2025-10-13T14:39:28.957,0
2025-10-13T14:39:29.059,0
2025-10-13T14:39:29.158,1
2025-10-13T14:39:29.260,2
2025-10-13T14:39:29.359,2
2025-10-13T14:39:29.461,2
2025-10-13T14:39:29.559,2
2025-10-13T14:39:29.661,2
2025-10-13T14:39:29.764,2
